àrid	89
brig	30
crii	12
crií
criï	47
apil
aril	55
asil	110
Brió
argó	65
arin
brio	41
crim	142
crin	69
crio	47
Arís
Asir
apis	58
aris	73
bris	30
csis
briu
briv
crit	146
Arlà
Arjó
Arlt
Aroa
apoc	36
arma	145
armà	75
arna	87
arnà
asma	104
broc	100
croc	56
arme	42
arne	85
brod	46
armi	41
armí
arni	46
arní	12
CPNL
crol	52
ARNm
Arnó
Brno
apom
apon
armo	41
armó	41
arno	95
arom
brom	117
crom	91
cron	18
apòs
arns	23
asos	73
bros	85
cros	86
Arnú
apmt
brot	103
brou	107
crou	12
arpa	103
arpà
aspa	72
assa	38
Aspe
arpe
arre	18
arpi	12
arpí	23
arri	87
arsi	30
aspi	27
ARRO
Arró
arpo	30
arpó	93
apps	27
aspr
Arrú
Arta
Artà
apta	89
asta	89
bruc	107
crua	106
apte	100
bruf
Artí
aquí	188
asti	52
crui	30
cruí
cruï
Brun
aquo
artó	36
brum	54
àrum	12
Arús
Asus
Brus
apur	27
arts	143
asts	52
crup	57
crus	85
brut	133
cruz
Arxé
arxi
Cuba
atac	147
auca	82
aüca
aücà
buba	56
bubà
cubà	100
cuca	95
cucà
àtac
Aube
bube	18
Auch
Cubí
bubi	68
bubí
aval	98
aüco
bubo	32
bubó	54
cuco	44
cucó
Atar
CUAP
avar	91
aücs	49
bucs	84
cubs	81
cucs	114
àvar	18
cuat
Bucy
atea	64
buda	104
bufa	115
bufà	83
Aude
Budd
bufe
Audi
Audí
bufi	71
bufí	32
Budó
atén	91
avén
budo	12
bufo	61
bufó	106
Auer
ates	23
atès	135
atés	72
aver	42
avès	18
avés	44
bues	36
bufs	52
cuer	73
cues	111
Bueu
ateu	87
avet	94
cudú	32
atia	68
atià	56
avia	73
avià	80
cuïc	23
àtic	99
àvia	148
atie
auge	94
avid	23
avie	49
buid	30
cuid
àvid	87
atii
atií
atiï	27
avii
avií
aviï
avil
atio	12
atín
avio	32
avió	136
avín
cuin
atip
avis	125
avís	125
cuir	130
Avit
aviv	90
buit	149
cuit	98
aüix
Bula
aula	121
bulb	72
cula	45
culà	36
bulé	41
cule
Aulí
culi	34
culí	18
bull	112
cull	81
culo	66
culp
culs	92
Aumà
avoc
buna	42
cumà	12
cunç
cumè	30
cumé
cuní
atol	88
àvol	38
Avon
bunó
àtom	101
àton	53
bums	38
buós
atot	52
atov
cuot	12
cuny	38
Ausa
Ausà
Busa
aura	105
bura	23
busc	40
ctra	75
cura	150
curà	50
cusa	54
Aure
cupè	69
cupé	32
cure	59
Aupí
Bush
atri	102
auri	90
burg	84
burí	63
curi	77
curí
cusi	41
Burk
Ctrl
burj
burl
auró	80
buró	66
cupó	77
curo	54
cuso	49
cups	67
curr
curs	163
Buru
aürt	32
bust	101
curt	142
Bury
burx
butà	88
atuf
aute	51
butè	40
buté
atuí	27
avui	175
auto	108
atup
atur	128
Cuza
atxa	76
Cybo
azar
àxel	18
àzig
àzim	60
axis	57
Azog
àxon	32
azos
Azov
azot	47
Ayre
Azua
byte	79
faca	38
faça	93
Fabi
daci	34
faci	155
Dacs
facs	12
façs
eBay
dada	118
dadà	61
fada	108
fadà
fade	27
fadi
fadí
DAFO
Fadó
eben	75
fado	61
FAES
Dagà
Daia
daga	113
daic
faig	154
Dain
faió	76
ecis
fais	36
faix
Dala
Ebla
faja	49
falb	36
falc	34
falç	95
fake
dalí	112
dall	59
fall	75
fals	131
dalt	163
falt	18
Dana
dama	141
damà	12
fama	132
Dame
Dani
fang	137
Damm
damn	36
dans	97
daos
ecos	99
fams	68
fans	93
dant	93
dany	126
FARC
dara	56
darà	58
fara
farà	154
fasc	23
Ebre
dard	86
daré	68
faré	149
fase	138
Dari	65
Dasi
ebri	85
farg
Daró
Faro
Faso
faró	34
fars	108
fart	113
fast	76
DCVB
Favà
data	147
datà	40
dava	82
fava	94
date	53
dati	38
datí
fati	65
dato	71
fato	71
favó	12
ECTS
dats	49
daur	12
daus	105
ecus	71
fats	68
Datu
fatu	64
faxs	30
Deba
decà	18
deçà	70
Febe
Deci
Dean
debò
déco
EDAR
febr	34
edat	161
Edda
FEEC
efeb	34
feda	88
Fede
edèn	95
edén	62
Eder
dees	57
efes	86
Edfu
eddy
Deià
dega	23
degà	110
deia	176
feia	190
Edge
Deig
Feil
edil	63
deim	58
feim	69
deis	75
feis	59
Èdip
edit	36
deix	111
feix	121
déjà
deli	74
delí
felí	87
Dell
delm
dels	215
fels	36
dejú	88
Edna
dema	48
demà	158
dena	74
déna	70
fema
femà
fenc	100
Fene
efod	77
feme	12
femi	63
femí
Edom
femo
DDoS
dens	112
fems	106
fens	40
èfor	18
dent	112
femt
fent	174
feny
desa	84
desà	70
fera	111
fesa	58
dese	30
desè	100
desé	23
desi	89
desí	12
feri
ferí	82
derm
deso	63
edro	32
ferm	126
ferr	32
fers	75
Fest
dept	42
Deva
EDTA
educ	27
feta	151
deté	91
devé
eduí	18
edul
deus	134
déus	141
fets	159
feus	82
Diba
FIBA
diac
fica	122
ficà	112
Fick
dial	73
fibl
fiam
fico	103
fiçó
Fhar
dics	81
fiar	110
fics	23
fiàs
dict
fiat	97
fiau
fíat
Díaz
DIEC
FIFA
dida	115
egea	86
FIDE
Didi
dido	70
diem	125
ehem	91
fiem	47
fien	56
Eger
Fier
dies	179
fies	70
fiés	52
dieu	131
egeu	75
fieu	61
Díez
diga	97
figa	111
dign
figó
fiïn	12
fiïs	69
fila	131
filà	23
file	59
Dili
Fiji
fili	68
filí
fill	178
film	129
filo	73
filó	81
fils	123
dina	112
dinà	52
eina	123
fima
fina	134
finà	54
dind
dine	27
fine	76
ding
dini	67
diní
fini	66
finí	70
Fiol
diol
dino	78
fino	61
Dior
dins	183
egos	61
fins	202
fint
diny
dirà	129
disc	134
fira	130
firà
fisc	79
diré	141
fire	77
firi
firí
firm	45
firo
dirs	23
dist	56
EiTB
dita	131
dità	12
diva	75
egua	84
fita	115
fità	92
fite
diví	116
eguí	27
fiti	18
fití
divo	46
fito	55
fitó	70
Fius
dits	162
dius	150
fits	92
fitx
eixa	96
fixa	135
fixà	104
eixe	94
fixe	54
dixi	12
eixí	91
fixi	99
fixí	12
fixo	86
Elba
Elca
flac	90
Elam
flam	82
flaó	18
flap	40
Elat
flat	56
Elda
Elea
Elfa
eles	78
elfs	123
elet	18
elev
Elga
Elia
Elià
flic	46
Èlia
elis	65
flip	42
elit	103
flit	32
flix	98
ella	195
Ello
ells	180
Elma
Elna
floc	102
Eloí
eloi	94
Elmo
Elon
elms	81
flor	138
flot	45
flou	30
flox	30
Elsa
Elví
eluí
fluí	36
elul	32
flum	27
flux	118
elxà
DMAC
FNAC
ençà	146
foca	87
eocè	79
eocé
Foci
dobl
embl
eman	51
embó
foam
docs	49
focs	132
Doda
EMDA
FNEC
fofa	63
dofí	85
Doel
dodo	40
fofo	56
Emer
emes	32
emès	103
emés	46
enes	36
emet	110
endú	93
enfú	27
DOGC
Doha
Enga
doga	40
foga	12
fogà
foia	94
èmic
foie
fogo	64
fogó	96
dogs	64
dois	80
emir	98
emis	12
DOGV
Foix
dola	12
dolc	59
dolà
dolç	132
folc	95
dole	63
fole
doli	47
dolí
eoli
folg
foli	86
doll	107
folk	88
foll	115
dojo
dolo	38
dols	74
folr
Emma
Enna
Enoc
doma	67
domà
dona	185
donà	146
dóna	162
fona	94
fonc	63
fonà
dome	52
done	84
fone
DOOH
domi	30
domí	44
dong	80
doni	131
doní	45
fong	85
foni
foní
enol
FOMO
domo	38
dono	131
fono	12
fonó	12
Enns
doms	27
dons	103
eons	69
fons	168
domt
font	154
Emmy
fony
Dora
dopa	38
dopà
dorc
dosa	36
dosà
fopa
fora	174
forc	83
forà	76
forç	18
fosa	103
fosc	152
fóra	133
Ford
dope
dose	18
dosè	55
dosé
dopi
dopí
dori	68
dosi	121
dosí
forj
DMSO
Doro
dopo	34
dorm	126
doso	18
form	59
forn	130
dors	113
empr	30
forr
fors	60
Fost
fort	163
dota	72
dotà	78
envà	94
fota	12
dote
foté	18
doti	45
dotí
foti	86
fotí
emul
entl	42
fotj
èmul	48
doto
foto	146
fotó	65
dots	101
emús
entr	42
fots	93
fous	44
Dowa
doxa	32
enya	36
enze	89
foxé
Down
Enzo
Erba
drac	135
esca	88
escà	12
frac	95
Erci
Esch
drag	45
erbi	18
eral	18
esco	32
escó	102
drap	128
erbs	12
escs
Erau
Esaú
frau	117
dreç
frec	120
DSFF
fred	160
Erdi
Frei
freg
dren	18
eren	186
fren	42
freó	46
érem	144
Dres
erer
eres	136
fres	32
dret	172
eret
freu	69
éreu	114
Frey
Eric
eriç
Èric
èpic	95
Erie
frig
Erik
dril	61
epil
esgl
Drin
ergo	69
Epir
ergs	32
fris	89
frit	36
Esla
Droc
erma	87
ermà
esma	123
esmà
erme
esme	94
drog
ermi
ermí
erog
esmi
esmí
erol	36
dron
ermo
esmo	12
Esop
drop	36
erms	96
eros	87
Frou
Espà
erra	83
errà	52
essa	101
erre	27
esse	77
erri	63
errí
espí	73
erro	82
ERPV
EPUB
erta	77
esta	118
està	186
este	114
equí	72
fruí	56
ERTO
drus	53
erts	61
drut
erza
Dubà
Duca
dual	97
duan
duar	40
ducs	110
Duat
dubt	45
DUDH
duel	111
fuel	85
duem	79
duen	116
Eves
dues	185
etes	18
fues	23
èter	93
duet	85
dueu	77
fuet	117
Dufy
EUiA
duga	55
duia	161
euga	116
fuga	109
fugà	23
ètic	99
duge
dugi	12
dugí
duig
fugi	92
fugí	104
fuig	118
etil	47
duim	36
etió
fugo
ètim	18
duis
duit	78
evit
fuit	64
Fulc
duja	32
dujà
dula	48
fuja	18
fula	18
Duke
fulé
Fuji
dull	48
full	134
dujo
fujo	79
fuls	12
Etna
duma	86
duna	98
evoc
fuma	99
fumà	58
fume	45
fumé	27
fund	65
fumi	74
fumí
funk	64
évol	72
fumo	88
duos	56
fums	106
funy
dura	143
durà	118
eura
fura	98
furà
fusa	84
Eure
FTSE
dure	57
duré	94
fure
Durg
duri	100
durí
euri
furg
furi	23
furí
Duró
duro	100
euro	121
furo	23
furó	34
durs	121
furs	96
EUPV
furt	85
fust	75
Évry
duta	106
futa	18
duts	89
duus	84
dutx
euzó
duxs	55
Excm
èxit	152
ewok
Eyre
expo
Haab
ICAB
gaba	12
gabà
haca	62
icac
gabe	42
gabi	74
gabí	18
IBAN
gabo	45
hacs	50
iacs	45
Ícar
iCat
gafa	50
gade	30
Gael
iber	50
Ibex
Gaià
Haia
gaia	90
haga	69
iaia	110
hage	27
ibíd	18
gaig	72
hagi	165
hagí
haig	143
Gail
haik
Gaió
Iago
iaio	88
gags	67
gais	86
iais	38
ibis	59
Gbit
gala	115
galà	30
haja	110
hajà
hala	79
halà
galè	71
galé
hale	104
Galí
galg	12
hali	49
halí	12
gall	121
hajj
hall	113
galó	69
hajo	12
halo	92
haló	12
Hals
gals	74
galz
Hama
gama	76
gamb
gamà
gana	147
Hand
game	75
gami
gamí
gang
gamo	55
gamó
Hans
gams	30
hams	81
icor	41
Gant
gany
Gasc
gara
gasa	96
gasà
Gard
gase
Garí
gasi	12
gasí
garl
gaso
gasó	18
haro
Gass
Gbps
gars	36
gasp
gart
gast	40
Garx
Gary
Harz
Gavà
gata	112
gaub
havà	79
gave	63
Gaví
gatí
gató	23
gavó
Gaus
gats	126
gaur	12
gaús
haus	54
ICTV
Gaza
Geba
Ifac
geca	46
Hebe
gebr
gecs	59
idea	169
ideà	85
IEEE
idee	44
idei	27
ideí
ideï
ideo	36
ídem	78
Ides
Geis
ídix
GDLC
gela	77
gelà	38
gele
Helí
geli	75
gelí
heli	81
gelo	40
gels	77
gema	55
Ifni
gemí
geni	134
Genk
ídol	102
hemo	48
gens	164
hems	12
iens	95
gent	183
Gera
Gerb
Hera
gepa	78
herc
IESE
gerd	71
Iesi
Heró
GDPR
Gerp
Gers
Gèrs
Hers
Hess
geps	54
gesp	12
gest	160
ieti	47
getó
gets	38
heus	121
idus	52
hexà	56
hexè
hexé
gica	60
gicà
giam
gibó	32
gico
hiat	64
GIEC
Hida
hifa	30
gide
Gifu
giga	60
Gigó
Gila
Gili
Hill
gils	12
hils
iglú	63
Gina
Gini
igni	56
Giol
Ghon
Gimó
Gino
GIMP
gins	34
Ígor
giny	89
gira	139
girà	130
gisc
gire	32
giri	87
girí
gipó	94
giro	111
giró	82
girs	86
gita	83
gità	46
hita
gite	34
giti	62
gití
gito
gits	12
hits	51
glaç	120
Ikea
Ilda
glei	12
Iker
Íker
glia	30
glif
ilis
illa	159
gloc
glom
glop	134
glos	27
glot
Ilse
Glua
gluó
glup	45
iMac
inca	92
gobi	58
imam	85
goda	64
ioda
iodà
INEF
indè
indé
iode	89
godí	12
indi	119
iodi
iodí
infl	34
Godó
iodo
goes	64
gofr
goès
goés
iods
inic	57
ioga	91
ínia	18
goge	12
ínid
gogh
gogi
gogí
goig	131
gogó	18
inis
imit
goix
goja	34
gojà
gola	140
hola	140
iola	90
golf	131
goll	54
Golo
gojo
gols	119
iols	18
Imma
goma	122
gona	12
gonà
home	192
Gomí
gong	82
goni
hong
ioni	30
gnom	100
Homs
honr
ions	96
gosa	107
gosà	91
hopa	18
hora	178
insà	61
Gosé
gord	52
gore	86
gose	34
Gori
gorg	95
gosi	82
gosí	23
inri	68
goso	99
INSS
hops
hosp	23
hort	130
host	100
inst	38
gota	131
iota	65
Hove
inti	23
Gotò
gots	122
imus
intr	98
iots	73
Goya
Iowa
inxa	44
Gozo
IPCC
Isac
isba	59
isca	56
graf	92
iPad
Isal
gral	48
ISBN
gram	99
gran	193
graó	111
iram	59
iran	123
Iraq
grap
gras	129
irar	34
iràs	34
grat	126
grau	150
grav	32
irat	94
irau
Graz
gray	103
grec	132
irem	52
iren	12
gres	83
ires	88
irés
Iseu
greu	160
ireu	12
Grey
iria	63
Íria
grif	87
ISIL
irin	18
ISIS
grip	105
gris	142
iris	105
irís
grit	41
griu	70
Irla
Isla
GSMA
Irma
groc	135
iPod
isme	48
Ipoh
grog	73
isol
Ison
Isop
grop	69
gros	143
irós	18
IRPF
IPSI
ISSN
Issy
IRTA
grua	102
gruà	18
grue
gruf
gruí
gruï
Irun
grum	84
gruo
grup	170
grus
gruu
iuca	38
guai	76
gual	106
Guam
IVAM
Ivan
iuan	49
IVAP
hubs	12
güec
gufi
Güel
ítem	67
gúes	12
iter	41
ives	67
Ivet
Guic
Huga
guia	134
guià	75
Ivie
guie	12
guii
guií
guiï	76
Guim
Hugó
guio	54
guió	121
Hugs
guip
guis	27
Guiu
guit	40
huit	65
Huix
guix	121
Gulf
Hulf
hule	83
Hulk
Guna
humà	147
huna
iuma	12
Hume
Gumí
HTML
Gunn
Ivor
huns	72
Hunt
Gurb
hura	23
Gurí
Iuri
guri	62
hurí	61
itri	12
Gurn
gurs	12
guru	92
gurú	30
gust	157
Ivry
guti	63
IVTM
HTTP
hutu	57
Izan
Hyde
ixen	80
ixes	30
Íxer
íxia
ixin
ixis
Gyor
jaca	82
jaça	58
laca	85
lacà
Labé
laci	82
jack	154
kcal
jaco	57
laco	12
Lacs
jabs	23
jacs
lacr
jact
lact
Ladd
jade	95
ladí	18
Jael
Jaén
jaem
jaeu	12
lady	134
Laia
jaga
jaia	96
laic	84
lagí
Kahn
jaio	60
jais	36
lais	58
kagú
kbit
kala
jaló	12
Jana
Kama
lama	83
Kane
lamé	52
land	152
lang
Kann
Kano
Laon
Laos
jans	47
kans	18
Kant
Lamy
lanx
Kara
Lara
lasa	82
lasc
lasà
lase
lasi	12
lasí
Karl
Jasó
japó	136
lapó	47
laso	52
Kars
kbps
lars	114
kart	36
Java
lata	71
lava	96
Kate
laud	12
Laus
jaup
jaus	18
lats	34
laxa	70
laxà
Laye
laxe	36
laxi
laxí
laxo
jazz	118
Leca
kebe
Lech
Jean
Kefa
Leda
jedi	40
Lees
jeep	97
kees	92
leds	23
jega
jeia	128
Leie
Lego
jeim
Kehr
jeis
lela	36
lelo	38
leks
jejú	27
Jena
Lena
lema	111
León
Léon
Lens
leos	41
Kent
lent	132
lera	52
lesa	65
lero
Leuc
Leví
Lévi
levi
letó	73
Lets	12
jets	63
jeus	50
kets
leus	36
levs
Levy
kety
Lewy
liba	18
libà
libe	36
libi	71
libí
lici	34
kick
Liam
libo
LGBT
Lida
lied	74
lidi	18
Kiel
Lidl
kifs
lies	66
Kíev
kiev
lift	59
LIII
ligi	23
khis
Kíiv
lila	99
lilà	64
Kili
kilt	38
Lima
Lina
line
King
khoi
Linz
linx	75
lira	106
lisa	109
lisà
lise	54
lisi	60
lisí
LGPL
liró	68
liso
kips
LGTB
Livi
liti	70
kits
Jixi
kiwi	63
llac	148
llaç	108
llag
llar	145
llas	12
llat	45
llau	76
llav	12
llec	78
Klee
lleg
llei	165
lleó	139
Lles
llep	12
llet	144
lleu	132
llev	12
llic	45
lliç	30
llig	58
llim	88
llir	38
llis	111
Lliu
llit	170
lloa	75
lloc	186
lloà	58
lloe
llog
lloí
lloï	30
JJOO
llom	115
lloo	42
llop	140
llor	81
llos	27
llot	100
llou
llua
lluc	116
lluç	94
lluf
lluí	52
lluï	23
llum	173
lluo
llur	152
llus
lluu	77
joca	32
Kobe
Koch
Kock
Joan
Jobs
jocs	143
jócs
Lofa
Lodi
Joel
Joèu
loft	64
Lodz
joia	134
kohl
John
Knin
Kohn
logo	89
Loir
Kola
Loja
Lola
Kona
jonc	89
koma	32
lona	110
looc	12
Lomé
Kong
joni	59
komi	23
look	80
Kono
JONS
Lons
Loos
Josa
lora	66
José
lope
lord	146
Kosi
jorn	97
korn	55
Kota
jota	77
jova	57
Jové
jove	173
Joví
koto	30
loto	56
jous	48
lots	83
knut	68
Kras
JQCV
ksis
Juba
Luba
Luca
lucà	52
luci	94
Lucq
jubs
lucr
Judà
Lüda
luda	38
judo	81
Kufs
jues
lues	41
LUEV
jueu	134
Juià
juga	126
jugà	83
juia
juïc
luge	23
Lugo
jugo	111
juís	12
Lviv
lula
Luke
juli	124
jull	65
lulú	71
junc	30
June
Lund
Juno
Lumo
junt	123
juny	149
Kura
jupa	69
jura	102
jurc
jurà	84
lupa	99
Kure
Lupe
jure	67
kurd	91
juri	77
jurí
jupó	18
juro	128
lusó
Lups
jups	12
Kuru	23
just	166
juta
jute	74
luti	48
luvi
jutj
juts	30
lutz	34
luxa
luxà
luxe	131
luxi
luxí
luxo	42
luxó
luxs
Kwin
lyns
Naab
maba	18
maca	125
macà
maça	106
obac	85
obcè
nabí	56
occí	66
maco	114
maçó	75
macs	58
ocàs	77
nada	112
nadà
oceà	129
OCDE
nade	27
nadi	34
nadí
obeí	89
ocel	32
madò	70
nado	40
nadó	125
nafr
obès	85
obés
òbex
Naha
maga	75
maia	110
maià	60
naia	30
Mahé
naïf	73
magí	112
maig	149
mail	92
Mago
Main
Maio
Naïm
Obís
mags	109
naip	40
nais
obis	32
ocis	57
Mbit
Oahu
òbit	57
naix	69
mala	157
Male
mald
Mali
mall	111
Malo
malm	97
mals	132
malt	68
malv
mama	132
mamà	124
mana	122
manc	75
manà	101
nana	95
mame	45
mane	64
oboè	74
oboé	12
mami	63
mamí
mang	45
mani	97
maní	27
òbol	54
Obon
mamo	62
mamó	44
mano	100
nano	120
mams
mans	179
nans	121
naos	27
mant	60
manx	27
NASA
Nara
mapa	136
mapà
mara	90
marc	151
març	146
napa	54
napà
nasc
obra	169
obrà	64
mape
mare	184
nape	18
nard	72
obre	144
ocre	93
Nash
mapi	23
mapí
marg	23
marí	122
napi
napí
nasi	69
oasi	100
obri	110
obrí	137
Marl
Masó
mapo
mapó
napo	59
obro	112
Mbps
marr	85
mars	121
naps	101
narr	12
mart	116
mast	36
obst
Mary
marx	122
mata	132
matà	98
nata	106
octa
octà	34
mate	75
obté	120
obvé
Maui
Mavi
Nati
mati	110
matí	170
obvi	120
maul
natj
òcul	36
Naüm
mato	109
mató	83
nató	18
Maür
mats	94
maur	83
nats	74
naus	133
obús	81
ocup	34
Naut
matx	103
nazi	112
Neac
meca	101
OECD
neci	89
meco	64
mecs	27
meat	54
Offa
meda	56
neda	85
nedà	58
ofec	96
mede	45
nede
Oddi
medi	142
nedi	36
nedí
ofeg
Méen
Odèn
nedo	52
ofèn	92
ofén	23
Oder
medr
odes	72
ofès	119
ofés	30
Meià
mega	65
nega	121
negà	109
odia	109
odià	49
odie	58
odii	30
odií
odiï	70
Odil
Odín
nego	103
odio	112
odis	91
meix	42
neix	128
oeix	18
Nela
mela	58
melà
mele	27
melé	62
meli	41
melí
Melk
Nelo
melo	71
meló	92
mels	56
Néma
mena	175
menà	92
nena	157
mene	51
meni	60
mení	18
menj	36
Neom
meno	54
mems	49
nens	159
odor	46
ment	148
menú	106
Ofra
mera	108
mesa	112
mesc	74
mesà	18
nesc	12
oesc
Nere
mere	47
mese
mesè
mesé
odre	79
merí	32
mesi	30
mesí
neri
ofri
mero	66
meso	32
mesó	23
nero	71
neró	84
Ness
mers	77
neps
oest	148
meta	110
metà	84
meua	126
meva	189
neta	132
neva	93
nevà	46
néta	111
meté
neve	42
meti
metí	23
nevi	62
neví
metj
neul
meto	41
nevo	12
MEUR
mets	60
meus	170
mèus	12
nets	118
neus	113
néts	116
metz	73
nexe	87
Niça
mica	184
nicè
nicé
ngai	57
nici	32
Nick
nial	45
Micó
Nico
mico	108
niam	56
oiam
Nias
niar	56
niàs
oiar
oiàs
miau	38
niat	48
niau	18
oiat
oiau
mida	137
midà
mifa
oidà	72
oïda	119
mide	36
nife	12
midi	86
midí
oïdi	45
mido
midó	85
niem	23
nien	76
oiem
oien	12
oíem	41
oïen	49
mies	68
nier	18
nies	23
niés	56
oies
oiés
oïes	18
nieu	38
oieu
oíeu
Ohio
niïn
migr
migs	44
niïs
Mila
milà	127
Mike
Nike
milè	12
milé
miki
mili	93
mill	96
niló	92
Nils
mils	83
Milú
mima	56
mimà	12
mina	127
minà	32
nimb	12
nina	132
mime	23
mine	59
Ming
mimi	92
mimí	118
mini	85
miní
nimi	68
oioi
miol	73
mimo	41
mino	79
nino	85
ninó	27
mhos
mims	59
miop	86
nins	83
ohms	23
oiós	27
minv
oint	56
mira	165
mirà	143
oirà	44
oïra
oïsc
Oise
mire	82
ogre	89
oiré
miri	134
mirí	40
Miró	123
miro	134
miso	54
nipó	79
mirr
miss	130
niua	23
niuà
mite	117
niue	34
niui
niuí
nivi	51
miul
Mito
Ogun
nitó
niuo
mitr
miür
nitr
nits	145
nius	102
oïts	40
mixa	59
nixi
mixo
mixt	104
Olaf
olbi	12
Olau
oldà
Olfó
Oléo
olem	12
olen	38
oleu
olga	104
olia	47
olià	27
olie
olii
olií
oliï
Olió
olio	23
òlim	67
olis	109
oliu	77
oliv	12
olla	124
olms
olor	153
Olot
olpa
Oltà
NKVD
MNAC
Moab
moca	83
mocà	52
noca	55
nocà
onça	40
ONCE
Noah
moai	12
mobl
Noam
Oman
moco	27
noco
mocs	95
nocs	40
omar	109
ombr
ombú	12
moda	135
mofa	95
mofà	46
onda	97
ondà
mode	109
mofe
node	107
onde	85
modi	27
mofi	12
mofí
ondi
ondí
Noel
Modó
mofo	12
noem	12
ondo	42
Omer
moes	30
omes
omès	73
omés	27
ones	127
noeu
omet	70
Moià
moga	36
noga
noia	172
noïa
mmHg
Onil
noio
nois	150
omís	92
moix	101
ònix	77
Moja
Moka
Noja
Nola
mola	115
molc	27
molà
mole	62
Moji
moli	41
molí	128
noli	62
moll	137
molo	40
moló	56
mols	56
molt	204
mòlt	74
moma	75
mona	117
noma	32
nona	80
nonà
nomé	23
Moog
nomi	32
nomí
Moon
Nonó
mono	86
nomo
Nons
Nóos
moms	18
mons	120
noms	150
mont	125
Mosa
mora	105
morb
morc
mosc
móra	107
nora	134
nosa	120
onsa
more
morf	42
morè	95
moré	69
nord	170
mori	116
morí	133
nori	49
Omsk
Moró
morm	18
moro	131
norm	72
onso	46
mors	93
mort	183
morú	38
most	87
mota	87
nota	150
notà	97
nova	175
note	67
novè	102
nové	49
motí	91
noti	90
notí	23
moto	126
noto	121
novo
mots	136
mous	82
nous	155
moxa	18
noxa	30
onze	143
onzè	88
onzé
opac	93
orba	66
orbà
orca	54
osca	110
oscà
orbe	63
orce
orbi	48
orbí
oscí
OSAL
oral	119
òpal	68
oram
orbo
osco
orar	44
orbs	66
orcs	100
oràs
oscs	18
orat	68
orau
Orff
orde	134
orfe	106
ordi	116
ordí	48
orei
Opel
open	99
orem	12
oren	47
OPEP
oper	52
opes	44
ores	40
orés	12
oses	27
Ordu
Oset
oreu
Orià
Orge
opil
Orió
opim
opín
orin	23
orín
Orís
opis	23
oris	32
òrix	32
orla	85
orlà
Oslé
orle
orli	12
orlí
Oslo
orlo
orló
Orly
MPOC
mRNA
orna	42
ornà	30
orne	48
ormí
orni	89
orní
osmi	38
Òpol
msnm
orno	12
Orós
Osor
opòs
oros	76
Óros
MRSA
Orra
orsa	64
orsà
ossa	67
óssa	94
orse
Orpí
orpi
orri	87
orsi	40
orsí
ossi	73
Orsk
orso	44
ossó	75
Ortà
opta	93
optà	82
osta	32
opte	30
Ortí
opti	62
optí
opto	57
orto	60
opus	114
Orxa
orxà
Muça
nuba	30
nuca	102
nubi	30
oval	99
OTAN
nuam
nuar	80
nucs	27
nuàs	70
nuat	78
nuau
ouat
ovat	12
muda	115
mudà	62
mufa	18
mufà
mude	18
mufe
mudi	44
mudí
mufi
mufí
mudo	48
mufo
nuem
nuen	49
ouen	66
nues	111
nués	27
nuet	55
nueu
ouet	27
Muga
nuga
nugà
òtic
òvid
mugí	36
muig
nugo
nuïn
muir	54
nuïs
Otiu
mula	116
mull	63
muls	81
nuls	82
Oulu
mult	41
Oumé
mund	42
Muni
muní	12
ovni	74
Otos
nuns	18
nuós	64
munt	142
muny	42
mura	83
murà
musa	101
musc	12
musà	34
mure	54
muse	74
muri	18
murí
musi	23
musí	34
Musk
muro	83
muró
muso	12
murs	133
muta	48
mutà
mute
muti	58
mutí
nuvi	99
Nuuk
ovul
òvul	83
Otto
muto	32
mutó
muts	105
nuus	47
mutu	102
Nuzi
Mzab
nyac	62
nyag
nyam	87
nyap	84
nyas	23
nyau
nyec	68
Owen
Nyer
nyeu
nyic	76
oxid
òxid	97
Nyon
nyus	46
PABA
Paçà
RACC
Sabà
paca	65
raca	18
raça	132
saba	101
saca	77
sacà
PCCD
sabé	102
rabí	111
sabí	38
pack	68
Pabó
Paco
Rabó
rabo	47
racó	148
sabó	121
saco	64
Pacs	70
Saar
sacs	119
pact
rada	81
rafa	81
safa	45
RCDE
Sade
rafe	32
safè
safé
Rafí
Safi
pafí
radi	111
rafi	78
Rado
Sado
Safo
radó	46
raem
paer	55
pafs	12
rads	23
raeu
Raïc
paga	131
pagà	102
paia	78
païa	52
raga	54
raïa	65
saga	121
saia	53
Saïd
rage	23
raid	69
ragi	53
ragí
raig	131
sagí	71
saig	59
rail
raïl	64
pago	101
paio	133
païm	12
raió	57
raïm	117
sagn
sahn
saió	36
saïm	41
Sais
pair	106
país	174
rais	87
paït	77
païu
qbit
sagú	27
Saix
paix	65
païx
pala	116
raja	95
rajà	102
rbla	59
sala	169
salà	62
Pale
Salé
sake	71
sald
sale	71
salè
pali	54
saki
sali	68
salí	67
pall	64
rall	32
sall	30
Pajó
palm	83
palo	83
paló	30
rajo	23
sajo
salm	110
salo	63
saló	140
palp	57
pals	121
rals	98
salp	41
sals	106
salt	140
salv	12
Qana
Sanç
pana	93
rama	104
ramà	73
rana
ranc	62
sama	52
sana	118
sanà	71
pamé
rame	27
rand	84
sane	34
rami	91
ramí
rang	116
raní
sami	65
sang	167
sani	30
saní
Pano
ramo	46
ramó
raon	12
sano	51
pams	111
pans	103
paor	53
rams	106
raor	56
sans	116
sant	179
pany	132
papa	146
papà	120
para	147
parc	143
parà	101
pasc	12
rapa	62
