ložiskový	39
kozľacích
kozľacina
kozľacími
kozľaciny	21
Kožlanoch	13
kožkársky
kozľatách
kozľatami
kozlencom
kozleniec
kozlicami
kozliciam
kozliatka	13
kozliatko	13
kozliatku	13
kozliatok
kozlíkoch
ložkinovi	13
lôžkodňom
lôžkového	45
lôžkovému
Kozlovice	42
lôžkovina
lôžkoviny	26
Kozlovovi	13
Kozlovska	21
lôžkových	47
lôžkovými	13
Kozlowski	13
ložnejšej
ložnejšia
ložnejšie
ložnejším
ložnejšiu
ložnejšom
ložnejšou
Loxodonta	57
loxodróma	26
loxodróme	21
loxodrómu	13
Joynerová	26
kozmetika	21
kozmetike	56
kozmetiku	60
kozmetiky	13
kozmickej	13
kozmickom	13
kozmickou	78
kozmickym	13
kozmickým	80
Kozojídky	26
Lowoodska	13
Kozmodrom	13
kozmodróm	57
kozmograf	13
kozmogram	21
koxmonaut	13
kozmonaut	79
kozmonyma
kozmonymá
kozmonyme
kozmonymu
kozmoráma
kozmosoch
Kozmovcov	13
kozorožca	47
kozorožce	21
kozorožec	50
lownstein	13
kožovanie
kozovejší
lóžovejší
kožovitej
kožovitom	13
kožovitou
kožovitým	31
Lozovskej	13
Lozovskij	37
Koysfalva	13
Jozsefovi	21
Józsefovi	13
joysticka	21
joysticku	47
joysticky	42
kožuchoch	13
kožuchová
kožuchové
kožuchoví
kožuchovú
kožuchový
kozubovej	13
kozubovom
kozubovou
kozubovým
Knýtlinga	13
kozultant	13
kožušinám	13
kožušinka
kožušinke	13
kožušinku
kožušinky
kožušinou	37
kožúškami
kožúškoch
kožušníci	44
kožušníka	34
kožušteka
kožušteku
kožušteky
Lozuvatka	13
Kozyrevka	26
kráčajúca	13
kráčajúce	34
kráčajúci	57
kráčajúcu	26
kráčaniam
kráčavala
kráčavali
kráčavalo
kráčavajú
kráčavame
kráčavate
Krabathor	13
kráčavých	34
krabicami	37
krabiciam	21
krabičiek	42
krabičkám
krabičkou	34
krabicová
krabicové	26
krabicoví
krabicovú	21
krabicový	31
krachneme
krachnete
krachnime
krachnite
krachoval
krachovať	21
krachujem
krachuješ
krachujme
krachujúc
krachujte
kráčivých	13
krbáľajme
krbáľajúc
krbáľajte
kračúnski	13
krčavskej	13
Krafftovi	13
krádežách	13
krádežami	44
krádežích	13
krádežiam	44
kradmejší
kradnutia	39
kradnutie	60
kradnutím	42
kradnutiu	13
kradnutom	39
kradnutou	21
kradnutým	26
Kraepelin	31
Kraftovej	13
Kraftwerk	68
Kraichgau	21
krčiažkom
krčiažkov
krčiažtek
kragenova	13
kragenovi	21
krčievala
krčievali
krčievalo
krčievajú
krčievame
krčievate
krágľoval
krágľovať
krágľujem
krágľuješ
krágľujme
krágľujúc
krágľujte
krchňavej
krchňavom
krchňavou
krchňavým
krcinómom	13
Krahnovej	13
Krčínovho	13
Krchovský	13
krčivejší
krahulčej	26
krahulčia	31
krahulčie	51
krahulčím
krahulčiu
Krahulami	13
krahulčom
krahulčou	13
Krahulskú	13
krčivosti
krčivostí
krájačoch
krajčekmi
krajčekom
krájadlom	13
krajčekov
Krajčiová	42
krajčírka	21
krajčírke	13
krajčírku	37
krajčírky	13
krajčírmi	21
krajčírok	26
krajčírom	44
krajčírov	50
Krajáková	13
krájaného	13
krajankou	42
krajanovi	21
krajanská	21
krajanské	13
krajanskí
krajanskú	13
krajanský	13
Krajčovec	13
Krajčovej	13
Krajčovic	21
Krajčovič	62
krájaných
krájanými	13
krákavého
krákavému
krakatica	13
krakatitu	31
krákavých
krákavými
krakenovi	13
Krajewski	26
Krajiceka	13
krajíčeka
krajíčeku
krajíčeky
králičica	13
králičích	26
králičími
Kralickej	34
králickej
krajíčkom	13
králickom	13
Králičkou	13
krajíčkov	13
králickým	13
králikoch	21
Králiková	37
králikova	13
králikove
králikovi	13
králikovo
krajinach	13
krajinách	13
krajinami	112
krajinára	37
krajiniek	55
krajinkám	13
krajinkár	39
krajinnej	87
krajinnom	39
krajinnou	44
krajinným	54
krajinská	34
krajinské	61
krajinskí	13
krajinsko	13
krajinskú	13
krajinský	70
krajiných	21
Krajkárka	31
Kraljevci	13
Kraljevič	13
krakliach
krakľovce	26
krajkovej
Krajkovič	13
krajkovom
krajkovou
krajkovým
Krajobraz	21
krajnejší
krajnešej
krajnešia
krajnešie
krajneším
krajnešiu
krajnešom
krajnešou
Krajníčko	26
krajnicou	21
Krajníkom	13
krajníkov	13
Krakonoša	13
krajnosti	58
krajností	31
krákoriac
krákorila
krákorili
krákorilo
krákorime
krákoríme
krákorite
krákoríte
kráľoským	13
Krákorník	13
kráľostva	13
kráľostvo	21
krakovací
Krakovčan
krakovala
kraľovala	21
krakovali
kraľovali	26
krakovalo
kraľovalo
krakovaní
kraľovaní	21
Krakovcom	13
Krakovany	54
Kraľovany	71
Kráľovany
krakovaný
Králového	13
krajového	21
Královémi
Královéom
Královéov
krajovému
kráľoviča	31
Kralovice	39
Královice	45
kráľoviči	31
krakoviak	21
Krakovian	13
Kraľovian	37
Kráľovian	13
královien	21
kráľovien	80
krčkovito	13
Krakovoch
kráľovnám	13
Kraľovnej	13
Královnej	13
kralovnej	34
kráľovnej	70
Kráľovnin	21
královnin	26
kralovnou	21
královnou	34
kráľovnou	37
kráľovrah	13
Královská	13
krajovská
krakovská	21
kralovska	21
kráľovská	94
Královské	21
krajovské
krakovské	13
kráľovske	13
kráľovské	89
krajovskí
krakovskí	26
kráľovskí	34
Krakovsko	44
Kráľovsko	13
Krakovsku	13
krajovskú
krakovskú	13
kralovsku	21
kraľovskú	13
královskú	13
kráľovskú	67
Královský	21
krajovský
krakovský	45
kralovsky	31
kráľovsky	13
kráľovský	95
kráľovsto	13
krajových	39
kráľovych	13
kráľových	42
krajovými	21
kráľovými	44
Krakowska	26
Krakowská	13
Kralowské	13
Krakowski	26
krajšieho	45
krajšiemu
krajského	87
krajskému	13
krajských	42
krajskými	45
krakujeme
kraľujeme
krakujete
kraľujete
kraľujúca
kraľujúce
kraľujúci
kraľujúcu
Kralupách	21
Kralupoch	26
kralupská
kralupské
kralupsko	31
kralupskú
kralupský
Krčmaňská	13
Kranaovia	13
Kramarčík	13
Krčmárika	13
Kramároch	42
Kramárová	13
Krčmárová	13
krčmárovi	26
Krčmárovú	13
krčmárska
krčmárske
krčmárski
krčmársku
kramársky
krčmársky	21
krčnejšej
krčnejšia
krčnejšie
krčnejším
krčnejšiu
krčnejšom
krčnejšou
Krameriom	21
Kramerius	21
Kramérius	13
Kramerova	13
Kramerová	39
Kramerove	21
Kramerovi	21
Krčméryho	44
Krčmérymu	13
krčmičiek	26
krčmičkám
kraniálna	21
Kraniálne	21
kranialne	13
Kraniálnu	13
krčmičkou
kraniálny	21
krčnicová	26
Krčnicové	13
krčnicový	13
Kramgasse	13
krámikoch
Kraniotis	26
kramliach
kramlička	13
Kramlicou	13
kramľovej
kramľovom
kramľovou
kramľovým
Kramnikom	34
Krámniská	13
Kramolína	21
krčmového
krčmovému
krčmových	34
krčmovými
Kramsachu	13
Kramského	13
kranského	13
kraňského	21
Kramplová	34
krbovejší
kŕčovejší
kŕčovitej
kŕčovitom
kŕčovitou	13
kŕčovitým	21
Kränzlein	13
Kranzlera	13
krásavček	13
krasavica	21
krásavica	13
krasavice	21
krásavice	44
krásavici
krasavicu	13
krásavicu	44
krapensis	13
Krásensko	31
Krasetína	13
Krasiczyn	26
Krasinski	13
Krapinsko	34
Krasinský	13
Krasletín	13
kraslicou
Kraskovan	13
Kraskovou	13
Krasňania	13
Krasňanmi	26
Krasňanov	13
Krásnaves	13
krásnejme
Krásnejsa	13
krásnejší	13
krásnejúc
krásnejte
krásnieme
krásniete
Krasohľad	13
Krasnodar	66
Krasonice	31
krasoňovi	13
Krasnopol	26
krásností	13
Krasnovce	13
Krásnovce	42
krasopisa
krasopise
krasopisu
krasopisy
krásnučká	13
krásnučký	13
krasového	52
krasovému
Krašovice	26
Krasotkin	13
krapotkin	21
Krašovsko	42
Krasovský	13
krasových	77
krasovými	61
Krappfeld	26
Krapuloch	13
Krasyslav	13
Kravčenka	13
Kravčenko	13
Kravanoch	13
Kravcovej	13
kraťasami	21
Kravárika	13
kraťasoch	45
kravatách	31
kravatami	26
Kravčukom	13
kravatová
kravatové
kravatoví
kravatovú
kravatový
kráteného
krátenému
kráteniam
Kratemoje	13
kravenova	13
kravenovi	13
krátených
krátenými
kráteroch	58
krátéroch	13
kráterová
kráterové	13
kráteroví
kráterovv	13
kráterovú
kráterový
kravičiek	13
kraviareň
kraviarka
kraviarke
kraviarku
kraviarky	13
kraviarok
krátievaj
krátieval
krátievam
krátievaš
krátievať
kravinách	21
kravinami	54
kravincom
kravincov	21
kravínoch
krativita	13
krátkejší
krátkosti	66
krátkostí
kratogéne	13
kratónoch	26
Kratonohy	26
Krátošice	26
kratšieho	50
kratšiemu	21
kšatrijov	13
kravského	51
kravskému	13
kravských	39
kravskými	34
Krausnick	13
Krausovej	13
Krausovom	13
Krausovou	31
Krausovým	21
kratučkej	13
kratučkom	13
kratučkou	13
kratučkým
kratunkej
kratunkom
kratunkou
kratunkým
Krautrock	31
Ksaweryho	13
kreáciách	31
kreáciami	26
Kreachera	26
kreačného
kreačnému
kreačných	13
kreačnými
Krecarová	13
Krebsovho	13
Krebsovom	39
kreatinin	13
kreatinín	13
kreatínmi
kreatínom	34
kreatínov
kreatínym	13
kreatívci	26
kreatívec	31
kreatívna	13
kreativne	13
kreatívne	34
kreatívni	34
kreatívno
kreativnu	13
kreatívnu	39
kreatívny	69
kreatúram	13
kreaturou	13
kreatúrou	26
Krefeldom	13
kredencmi
kredencom	21
kredencov	13
kreditami
kreditiek	39
kreditkám	21
kreditkou	49
kreditoch
kreditnej	65
kreditnom	21
kreditnou	37
kreditora
kreditori
kreditová
kreditové
kreditoví
kreditovú
kreditový
kreditným	13
kredituje
kreelonov	13
kreelskom	13
Kreenholm	13
kšeftármi
kšeftárom
kšeftárov	21
kšeftíkov
kredulita
kšeftoval	21
kšeftovať	34
kšeftujem	13
kšeftuješ
kšeftujme
kšeftujúc
kšeftujte
krehkejší	13
krehkosti	44
krehkostí
krehnutia
krehnutie	21
krehnutiu
Kreiskeho	13
Kreislera	21
kreiskymu	13
krehučkej
krehučkom
krehučkou
krehučkým
Kreithová	13
krehunkej
krehunkom
krehunkou
krehunkým
Krejcárek	26
Krejcarom	21
Krejcarov	13
Krejčoves	13
Krejčovou	13
krekerami
krekeroch
kŕdlikoch
Krekoviča	13
Kréľovská	13
kremáciám
kremačnej
kremačnom
kremačnou
kremačným
Kremaster	26
krendlera	13
kremelina	26
kremeliny
Kremeľská
kremelské	13
kremeľské	13
Kremeľský	13
kremencom	13
kremencov	45
Kremenčug	13
Kremenice	31
Kremeniny	13
kremenitá
kremenité
kremenití
kremenitú
kremenitý
kremeňoch	13
kremennej	39
kremennom
kremennou
Kreodonty	13
kremenným	31
Kremenský	13
kremených	13
Kremerata	13
krémešoch
Kremerová	31
kremičitá	26
kremičité	13
kremičití
kremičitú	13
kremičitý	76
Kremienok	13
Kremíkaté	13
kremíkoch
kremíková	21
kremíkové	31
kremíkoví
kremíkovo	13
kremíkovú	21
kremíkový	21
krenimove	39
krenimska	34
krenimske	37
kremitého	13
kremitých	57
kremitými	21
Kremláček	13
kreolčina	13
kreolčine	26
Kremlička	37
kreolkách
kreolkami
krenkoval
krenkovať
Kreolovia	13
kreolskej	13
kreolskom
kreolskou	13
kreolským
krenkujem
krenkuješ
krenkujme
krenkujúc
krenkujte
Kremnička	71
kremnická	44
Kremničke	61
kremnické	81
kremnickí	13
kremnickú	13
Kremničky	26
kremnický	39
Kremnicou	31
Kremnicze	13
Kreonovom	13
krémovala
krémovali
krémovalo
krémového
krémovému
Krenovica	13
krémovitá	13
krémovník
Kreontova	21
Kreontove	13
Kreontovi	31
krémových	13
krémovými
Krempachy	34
Krempaská	21
Krempaský	39
Krensdorf	31
krenského	21
kreovanej
kreovania	13
kreovanie	31
kreovaním	13
kreovaniu
krémujeme
krémujete
kreozotom	13
kremžskej
kresadiel
kresadlám
kresadlom
kresbička	13
kresbičke
kresbičku	13
kresbičky	21
Kresáková	34
Kresákovi	21
kresaného	13
kresanému
Kresanica	31
kresbovej
kresbovom	13
kresbovou
kresbovým
kresaných	13
kresanými
krepdešín
Krepelová	26
kresielka
kresielká
kresielke
kresielko	13
kresielku
kresielok
krépidoma
krépidóma	13
Krešimira	31
kreskania
kreslenej	37
kreslenia	83
kreslenie	39
kreslením	34
kresleniu	44
kreslenka
kreslenky
kreslenom	31
kreslenou
kresleným	37
kresliaca	13
kresliace	42
kresliaci	26
kresliacu	13
kreslička	13
kresličke
kresličku
kresličky
kresličom	39
kresličov	31
kresliara	13
kreslieva
kreslovej
kreslovom
kreslovou
kreslovým
krepované
krepovaný	13
krepového
krepovému
krepových	13
krepovými
krepsilon
krepsilón
Kressling	13
krestania	21
kresťania	68
krestanka	13
kresťanka	13
Kresťanko	45
kresťanku	13
kresťanky	13
kresťanmi	21
kresťanom	13
krestanov	31
kresťanov	13
kreténovi	37
kreténska
kreténske	21
kreténski
kreténsku
kreténsky	21
Kréteovho	13
krevetách	21
krevetami	37
krevetich	13
krevetiek	21
krevetová	13
krevetove	13
krevetové	26
krevetovo	13
krevetovú	13
krevetový	47
Kreviazuk	26
kretónoch
kretónová
kretónové
kretónoví
kretónovú
kretónový
Krétského	13
krétskeho	26
krétskemu
krétskych	34
krétskymi	13
Kreuzberg	39
Kreuziger	26
Kreuznach	21
Kreymborg	13
krezoloch
krezolová
krezolové
krezoloví
krezolovú
krezolový
krézovská
krézovské
krézovskí
krézovskú
krézovský
kriačikmi
kriačikom
kriačikov
kričaniam
kričanými	26
kríčekoch
kričevská	26
kričiacej	13
kričiacim	13
kričiacom
kričiacou
ksichtáma	13
ksichtami	21
ksichtiac
ksichtila
ksichtíka
ksichtili
ksichtilo
ksichtíku
ksichtíky	13
ksichtime
ksichtíme
ksichtite
ksichtíte
ksichtoch	13
Krickerom	13
kríčkovej
kríčkovom
kríčkovou
kríčkovým
kriažľané	13
krídeliec
krídeliek	21
krídelkám	21
krídelkom
krídelnej
krídelník	52
krídelnom
krídelnou	13
krídelným
kriedovej	37
kriedovom	39
kriedovou	26
kriedovým
Kridielka	13
krídielka	39
krídielká	21
krídielko	13
kridielok	21
Kriegerom	21
Krieglach	26
Krídlatec	13
krídlatej	13
krídlatom
krídlatou
krídlatým
krídlovce	13
Krídlovec	31
krídlovej	31
krídlovka	13
krídlovku	21
krídlovom
krídlovou	13
krídlovým	21
Kriemhild	21
kriesenia
kriesenie	13
krieseniu
KRIGOVSKÝ	13
Krikaljov	26
Krijajoga	21
Krikaľova	21
Krikerhau	13
kriketoch
kriketova	13
kriketová	51
kriketove	13
kriketové	47
kriketoví
kriketovú	31
kriketový	13
krhličiek
krhličkám
krhličkou
krikľavej	21
krikľavom
krikľavou
krikľavým	13
krikľúnka
kriklunov	13
krhlového
kríkového
krhlovému
kríkovému
kríkovitá
krhlovité	13
kríkovité	13
kríkovití
kríkovito
kríkovitú
kríkovitý
krhlových
kríkových
krhlovými
kríkovými
kríjskeho	13
Krikunova	21
krimifilm
krimidínu	13
Krimhilda	13
kriminála
kriminále	13
krimináli
kriminálu	21
kriminály
krinolína	13
krinolíne	13
krinolínu	13
krinolíny	13
Krimmlské	26
krinského	13
kripinová	13
Krisjanis	13
Krišjanis	13
kriskindl	21
Krišľovce	34
Krišnovej	21
Krišovská	34
Krispínom	13
krištáľmi
krištáľom	13
krištáľov
Kristenom	21
kristenov	13
Kristiana	26
Kristiána	21
Kristiany	13
Kristiine	13
Kristínam
Kristínka	26
Kristínke
Kristínky
Kristinom
Kristinou	13
Kristínou	26
Kristjána	13
kristofer	13
Krištofík	21
Kristofom	13
Krištofom	13
Krištófom	13
Krištofov	13
kristovec	13
Kristovej	31
kristovia
Kristovho	21
Kristovom	13
Kristovmu	31
Kristovou	37
Kristovým	13
Krištúfek	42
Krištúfka	21
kristušác	13
kristušák	13
kristušát	21
Kristýnou	13
Krisztián	44
Krisztina	26
krívačkou	21
krivákoch
Kriváková	13
krívajúca	13
krívajúci	39
krivaňami
Kriváneka	13
krivaniam
Krivanoch	21
Kriváňová	13
krivánska	70
krivánske	37
krivánski
krivánsko
Kriváňsku	13
krivánsku	13
krivánsky	50
Krivatová	13
krivdiaci
krivejšej
krivejšia
krivejšie
krivejším
krivejšiu
krivejšom
krivejšou
kritériam	13
kritériám	51
kritériom	50
kritérium	45
krivicami
kriviciam
kritičiek	13
kritickej	88
kritickom	74
kritickou	13
kritičkou	34
kritickuo	13
kritickým	34
krivicová
krivicové
krivicoví
kritičnuo	13
krivicovú
krivicový
krividiel
krividlám
krividlom
kritikách	26
kritikami	37
kritikova
kritikovi	34
Kritische	13
kritizuje	44
kritizujú	31
krivkajme
krivkajúc	13
krivkajte
krivkavej
krivkavom
krivkavou
krivkavým
krivkovej
krivkovom
krivkovou
krivkovým
Krivolaba	13
krivolaká	34
krivolaké	21
krivolakí
krivolako
krivolakú
krivoľakú	13
krivolaký	13
Kritolaom	21
Kritolaos	34
Kritoláos	13
Krivoklát	39
krivonohý
krivonosa	13
krivonosí
krivonosy	13
Kritonova	13
Kritonovi	13
Kritonovu	13
Krivošova	13
krivosťou	21
krivšieho
krivšiemu
krivuľami
krivuliam
Križanova	21
Križanová	13
Križanovi	26
krížencom	37
krížencov	57
kríženého
krížených	13
Križevica	13
Križevici	13
križevský	13
krížiacej
krížiacim
križiacka	44
križiacke	51
krížiacké	13
križiacki	13
križiacko
križiacku	13
križiacky	34
krížiacom
krížiacou
Križiakmi	13
križiakom	57
križiakov	77
krížikami	13
krížikoch
krížiková	39
krížikové
krížikoví
krížikovú
krížikový	13
Križinova	13
Križinovi	13
Križkovci	13
Križkovej	31
krížnejší
Krížnická	13
krížnikmi	57
krížnikom	65
krížnikov	92
krížníkov	26
krížoprsé	13
križovala	42
križovali	13
križovalo	21
križovaná	34
križované	13
križovaní	49
Krížovcov	13
Križovany	49
Krížovany	44
križovaný	13
krizového	13
krízového	57
krížového	26
Krízovemu	13
krízovému	26
krížovému	21
Križovian	21
krížoviek	37
krížovkár	13
krížovkou	13
krížovrej	13
krízových	64
krížových	64
krízovými
krížovými	60
Krížskeho	13
krížskych
Križpolje	13
križujeme	21
križujete
križujúca	31
križujúce	58
križujúci	21
križujúcu	13
krkavčích	13
krkavčími
krkolomná
krkolomne	26
krkolomné	26
krkolomní
krkolomnú
krkolomný
Krkošková	13
Krkoškule	13
krkovička	13
krľóvstva	13
krkvaťime
krkvaťite
kročajach
kročajami
kročajoch
Krnčianka	21
krochkala
krochkali
krochkalo
krochkajú
krochkáme
krochkáte
krôčikoch	21
Kroatisch	13
Kroegerom	47
Kroemerom	21
kŕmeniach
kŕmeniami
Krmešským	13
kŕmiaceho	21
kŕmiacich	21
kŕmičkách
kŕmičkami
krmidlách	13
kŕmidlách
kŕmidlami
kŕmievala
kŕmievali
kŕmievalo
kŕmievajú
kŕmievame
kŕmievate
Kroisovej	13
krmivovej
krmivovom
krmivovou
krmivovým
krojeného
krojenému
krojených
krojenými
Królewiec	13
Królewska	26
Królewski	37
Krolloper	13
Krollovom	13
Krokoband	13
krokodila	21
krokodíla	13
krokodíle	13
krokodíli	21
krokodílí	13
krokodílo
krokodíly	42
krokodýli	26
krokodýly	21
krokomeru	13
krokomery	13
krokovala
krokovali
krokovalo
krojovaná	13
krojované	13
krojovaní
krojovanú
krojovaný	13
krojového
krokového	31
krojovému
krokovému
krojových
krokových	21
krojovými
krokovými	13
krokvička
krokvicou
krokujeme
krokujete
krokujúce	13
krókusoch
KROKUSOVÁ	13
krókusová
krókusové
krókusoví
krókusovú
krókusový
Krombachu	13
Krombholc	13
Kronborgu	13
Kronecker	13
kŕmnejšej
kŕmnejšia
kŕmnejšie
kŕmnejším
kŕmnejšiu
kŕmnejšom
kŕmnejšou
Kronemann	26
Kronerová	50
Kronesovy	13
Kronickým	13
kronikách	71
kronikami	31
kronikára	65
kronikári	31
krmníkoch
kŕmnikoch
kŕmnikovi
Kromholcz	13
Kromholza	13
kromlechu	13
kromlechy	26
Kronoberg	13
Kronockej	31
Kronosovi	13
Kronových	21
Kronovými	13
Krompachy	70
krompáčmi	13
krompáčom	13
krompáčov	13
Krompašan	13
Krompholz	13
Kronprinz	13
Kronstadt	13
Kronštadt	52
Kronštatu	13
Kronstorf	26
Kronvalda	13
krmovejší
krmovinár
krmoviská	13
kropáčoch
Kropáčova	26
Kropaczek	13
krosčekmi
krosčekom
krosčekov
kropajach
kropajami	13
kropajoch
kropenatý
kropenice	13
kropeniam
krosenská	13
krosienka	13
Krosienko	13
krosienku
krosienok
kropievaj
kropieval
kropievam
kropievaš
kropievať
krôpkavej
krôpkavom
krôpkavou
krôpkavým
krošniach
Kropotkin	52
krosových	13
krotchová	13
Krotákovi	13
krovinách	47
krovinami	42
krovinatá	21
krovinaté	21
krovinatí
krovinatú
krovinatý	13
krovinnej	13
krovinnom	13
krovinová	13
krovinové	13
krovinoví
krovinovú
krovinový	13
krovitého	13
krotiteľa	39
krovitých	13
krotkejší
krotkosti
krotkostí
Krotoszyn	49
krovového
krovovému
krovových	13
krovovými
krotšieho
krotšiemu
Krowiarki	13
Krowodrza	34
Krpáčovom	13
krpčekoch
krpčekovi
krpčiarka
krpčiarke
krpčiarku
krpčiarky
krpčiarok
krpaniach
krpánskej
krpánskom
krpánskou
krpánskym
krpcového
krpcovému
krpcových
krpcovými
krpatejme
krpatejší
krpatejúc
krpatejte
krpatieme
krpatiete
krpatosti
krpatostí
Krpeľanmi	13
Krškanoch	37
Krškanskú	13
Kršlenica	31
krpoštiny	13
Krššáková	37
Kršťanová	13
Kršteňany	49
krsteného	13
krstenému
Krštenian	13
kršteniam
krsteniek
krstenkám
krstenkou
krstených
krstenými
krstinách	26
krstinami
krstiteľa	47
krstňcami
krstňcoch
krstňatám
krstňaťom
krstnejší
krstnence
krstového
krstovému
krstových
krstovými
krvácajme
krvácajúc	13
krvácajte
krvácanám	13
krvácania	13
krvacanie	34
krvácanie	54
krvácaním	67
krvácaniu	51
krvácavej
krvácavom
krvácavou
krvácavým	13
kruciálnu	13
krucifixe	13
krucifixu	26
krucifixy	21
kruciform	13
Kruchtena	13
lstanbule	13
krvavcový	21
krvavejme
krvavejší	13
krvavejúc
krvavejte
krvavieme
krvaviete
krvavnica
krvavnice
krvavnici
krvavnicu
krucyfixy	21
krudelita
krveľovej
krveľovom
krveľovou
krveľovým
krtičejší
krticiach
krtičieho
krtičiemu
kruhárovi
Krugerová	26
krvilačná	34
krvilačne
krvilačné	37
krvilační	44
krvilačnú	21
krvilacny	13
krvilačný	13
krtincami
krtincoch
krvinkách	37
kruhopise	44
kruhopisu	44
kruhového	87
kruhovému	26
