-a
-e
-R
-u
-y
obroniłobyś
obroniłyśmy
napominacie
napominałam
napominałaś
napominałby
napominałem
napominałeś
napominałom
napominałoś
napominajmy
napominajże
napominanej
napominania
napominanie
napominaniu
napominanym
obronionego
obronionemu
obronionych	65
obronionymi
Maronitkach
Maronitkami
marmoladach
marmoladami
marmoladkom
marmoladowa
marmoladową
marmoladowe
marmoladowi
marmoladowy
marmoladzie
napomknąłby
napomknąłem
napomknąłeś
napomknęłam
napomknęłaś
napomknęłom
napomknęłoś
napomknięci
napomkniemy
napomkniesz
napomknięta
napomkniętą
napomknięte
napomknięto
napomknięty
napomknijmy
napomknijże
nasmołowała
nasmołowali
nasmołowało
nasmołowały
nasmołowana
nasmołowaną
nasmołowane
nasmołowani
nasmołowano
nasmołowany
nasmołujcie
nasmołujesz
nasmołujmyż
napomniałam
napomniałaś
napomniałby
napomniałem
napomniałeś
napomniałom
napomniałoś
napomnianej
napomnianym
napomnienia	65
napomnienie	61
napomnieniu
napomnijcie
napomnijmyż
obronnością	74
marnościach
marnościami
marońskiego
masońskiego
marońskiemu
masońskiemu
napompowała
napompowali
napompowało
napompowały
napompowana
napompowaną
napompowane
napompowani
napompowano
napompowany
napompujcie
napompujesz
napompujmyż
napomstować
marmoryzuję
marnotrawca
marnotrawcą
marnotrawce
marnotrawcę
marnotrawco
marnotrawcy
marnotrawią
marnotrawić
marnotrawię
marnotrawił
marnotrawna
marnotrawną
marnotrawne
marnotrawni
marnotrawmy
marnotrawny	70
marnotrawże
marnowałaby
marnowałbym
marnowałbyś
marnowaliby
marnowałoby
marnowałyby
marnowanego
marnowanemu
marnowaniem
marnowaniom
marnowanych
marnowanymi
marmozetach
marmozetami
napomykacie
napomykałam
napomykałaś
napomykałby
napomykałem
napomykałeś
napomykałom
napomykałoś
napomykajmy
napomykajże
napomykanej
napomykania
napomykanie
napomykaniu
napomykanym
napościłaby
napościłbym
napościłbyś
napościliby
napościłoby
napościłyby
napościwszy
masoreckich
masoreckimi
narośliście
obrośliście
narosłyście
obrosłyście
nasmrodźcie
nasmródźcie
nasmrodzeni
nasmrodziła
nasmrodzili
nasmrodziło
nasmrodziły
nasmrodzimy
nasmrodzisz
nasmrodzona
nasmrodzoną
nasmrodzone
nasmrodzono
nasmrodzony
nasmrodźmyż
nasmródźmyż
narośnięcia
obrośnięcia
narośniecie
narośnięcie
obrośniecie
obrośnięcie
narośnięciu
obrośnięciu
narośniętej
obrośniętej
narośniętym
obrośniętym
narośnijcie
obrośnijcie
narośnijmyż
obrośnijmyż
napoprawiać
obrostnicom
naposzczeni
naposzczona
naposzczoną
naposzczone
naposzczono
naposzczony
marnującego
marnujących
marnującymi
napotkałaby
napotkajcie
napotkałbym
napotkałbyś
napotkaliby
napotkałoby
napotkajmyż
napotkałyby
napotkanego	70
napotkanemu
napotkaniem
napotkaniom
napotkanych	83
napotkanymi	67
napotkawszy	65
nasnuliście
nasnułyście
obrotnicach
obrotnicami
napotnienie
obrotnikach
obrotnikami
obrotnikiem
obrotnikowi
obrotomierz	67
obrotnością
obrotówkach
obrotówkami
marmurkować
marmurkował
marmurkowań
marmurkowej
marmurkowym
marmurkujmy
marmurkujże
marmurnicom
marmurołomu
marmurołomy
marmurowego	70
marmurowemu
marmurowych	83
marmurowymi	76
nasnuwałaby
nasnuwajcie
nasnuwałbym
nasnuwałbyś
nasnuwaliby
nasnuwałoby
nasnuwajmyż
nasnuwałyby
nasnuwanego
nasnuwanemu
nasnuwaniem
nasnuwaniom
nasnuwanych
nasnuwanymi
napotykacie
napotykając	89
napotykałam
napotykałaś
napotykałby
napotykałem
napotykałeś
napotykałom
napotykałoś
napotykajmy
napotykajże
napotykanej
napotykania
napotykanie
napotykaniu
napotykanym
narozbijają
narozbijany
narozbijasz
mapowałabym
masowałabym
mapowałabyś
masowałabyś
mapowaliśmy
masowaliśmy
mapowałobym
masowałobym
mapowałobyś
masowałobyś
mapowałyśmy
masowałyśmy
mapowaniach
masowaniach
mapowaniami
masowaniami
obsmyczacie
obsmyczcież
obsmyczałam
obsmyczałaś
obsmyczałby
obsmyczałem
obsmyczałeś
obsmyczałom
obsmyczałoś
obsmyczajmy
obsmyczajże
obsmyczanej
obsmyczania
obsmyczanie
obsmyczaniu
obsmyczanym
obsmyczenia
obsmyczenie
obsmyczeniu
obsmyczonej
obsmyczonym
obsmyczycie
obsmyczyłam
obsmyczyłaś
obsmyczyłby
obsmyczyłem
obsmyczyłeś
obsmyczyłom
obsmyczyłoś
narozdziera
narowiącego
narowiącemu
narowiących
narowiącymi
narowieniem
narowieniom
napowietrza
napowietrzą
napowietrzę
napowietrzy
narowiłabym
narowiłabyś
narowiliśmy
narowiłobym
narowiłobyś
narowiłyśmy
narowionego
narowionemu
narowionych
narowionymi
narowistego
narowistemu
narowistość
narowistych
narowistymi
narozlewają
narozlewała
narozlewali
narozlewało
narozlewały
narozlewana
narozlewaną
narozlewane
narozlewani
narozlewano
narozlewamy
narozlewany
narozlewasz
obrównałaby
obrównajcie
obrównałbym
obrównałbyś
obrównaliby
obrównałoby
obrównajmyż
obrównałyby
obrównanego
obrównanemu
obrównaniem
obrównaniom
obrównanych
obrównanymi
mapoznawstw
obrównawszy
narożnicach
narożnicami
narożnikach	95
narożnikami	70
narożnikiem
narożnikowa
narożnikową
narożnikowe
narożnikowi
narożnikowy
masowościom
obrównujcie
obrównujesz
obrównujmyż
naróżowałam
naróżowałaś
naróżowałby
naróżowałem
naróżowałeś
naróżowałom
naróżowałoś
naróżowanej
naróżowania
naróżowanie
naróżowaniu
naróżowanym
obrównywała
obrównywali
obrównywało
obrównywały
obrównywana
obrównywaną
obrównywane
obrównywani
obrównywano
obrównywany
narozrabiać
narozrabiaj
narozrabiał
narozrabiam
narozrabiań
oasowskiego
obrowskiego
oasowskiemu
obrowskiemu
narozprawia
napowtarzać
naróżujcież
naroztrząsa
napożyczają
napożyczała
napożyczali
napożyczało
napożyczały
napożyczana
napożyczaną
napożyczane
napożyczani
napożyczano
napożyczamy
napożyczany
napożyczasz
napracowała
napracowali
napracowało
napracowały
napracowana
napracowaną
napracowane
napracowani
napracowano
napracowany
napracujcie
napracujesz
napracujmyż
narracyjnej	70
narracyjnie
narracyjnym	63
naspadałaby
naspadajcie
naspadałbym
naspadałbyś
naspadaliby
naspadałoby
naspadajmyż
naspadałyby
naspadaniem
naspadaniom
naspadawszy
marrakeszan
napraliście
naspaliście
nasraliście
nassaliście
obsraliście
naprałyście
naspałyście
nasrałyście
nassałyście
obsrałyście
marrańskich
marrańskimi
napraszacie
napraszałam
napraszałaś
napraszałby
napraszałem
napraszałeś
napraszałom
napraszałoś
napraszajmy
napraszajże
napraszania
napraszanie
napraszaniu
nassauczycy
nassauczyka
nassauczyki
nassauczyku
narratorach
narratorami
narratorkom
narratorowi	67
narratorscy
narratorska
narratorską
narratorski
narratorsko
narratorsku
nassauskich
nassauskimi
narratywnej
narratywnym
naprawczego	73
naprawczemu
naprawczych	79
naprawczymi
naprawiacie
naprawiacza
naprawiacze
naprawiaczu
naprawiaczy
naprawiając	63
naprawiałam
naprawiałaś
naprawiałby
naprawiałem
naprawiałeś
naprawiałom
naprawiałoś
naprawianej
naprawiania	69
naprawianie	66
naprawianiu
naprawianym
naprawienia	84
naprawienie	75
naprawieniu	66
naprawiłaby
naprawiłbym
naprawiłbyś
naprawiliby
naprawiłoby
naprawiłyby
naprawionej
naprawionym
naprawiwszy
naspędzacie
naspędzałam
naspędzałaś
naspędzałby
naspędzałem
naspędzałeś
naspędzałom
naspędzałoś
naspędzajmy
naspędzajże
naspędzanej
naspędzania
naspędzanie
naspędzaniu
naspędzanym
naprężaczem
naprężaczom
naprężające
naprężałaby
naprężajcie
naprężałbym
naprężałbyś
naprężaliby
naprężałoby
naprężajmyż
naprężałyby
naprężanego
naprężanemu
naprężaniem
naprężaniom
naprężanych
naprężanymi
naprężeniem	64
naprężeniom
naprężnikom
naprężników
naprężonego
naprężonemu
naprężonych
naprężonymi
naprężyłaby
naprężyłbym
naprężyłbyś
naprężyliby
naprężyłoby
naprężyłyby
naprężywszy
Marshallach
Marshallami
Marshallowi
naśpiewywać
napsikałaby
napsikajcie
napsikałbym
napsikałbyś
napsikaliby
napsikałoby
napsikajmyż
napsikałyby
napsikanego
napsikanemu
napsikaniem
napsikaniom
napsikanych
napsikanymi
napsikawszy
napsioczcie
napsioczono
napsioczmyż
napsioczyła
napsioczyli
napsioczyło
napsioczyły
napsioczymy
napsioczysz
Marsjaninem
Marsjaninie
marsjańskie	63
marsjańskim
marskościom
napsoceniem
napsoceniom
napsociłaby
napsociłbym
napsociłbyś
napsociliby
napsociłoby
napsociłyby
napsociwszy
naprodukuję
naproksenie
napromienia
napromienią
napromienić
napromienię
napromienił
napromieńmy
napromieńże
naprosiłaby
naprosiłbym
naprosiłbyś
naprosiliby
naprosiłoby
naprosiłyby
naprosiwszy
naprostować
naprostował
naprostowań
naprostowuj
naprostujmy
naprostujże
naprószcież
naproszenia
naprószenia
naproszenie
naprószenie
naproszeniu
naprószeniu
naproszonej
naprószonej
naproszonym
naprószonym
naprószycie
naprószyłam
naprószyłaś
naprószyłby
naprószyłem
naprószyłeś
naprószyłom
naprószyłoś
naprowadzać
naprowadzaj
naprowadzał
naprowadzam
naprowadzań
naprowadzeń
naprowadzić	65
naprowadził
naprowadźmy
naprowadźże
marsowatego
marsowatemu
marsowatość
marsowatych
marsowatymi
nasrożeniem
nasrożeniom
nasrożonego
nasrożonemu
nasrożonych
nasrożonymi
marsowością
nasrożyłaby
nasrożyłbym
nasrożyłbyś
nasrożyliby
nasrożyłoby
nasrożyłyby
nasrożywszy
naspraszają
naspraszała
naspraszali
naspraszało
naspraszały
naspraszana
naspraszaną
naspraszane
naspraszani
naspraszano
naspraszamy
naspraszany
naspraszasz
obsprawcież
obsprawicie
obsprawiają
obsprawiała
obsprawiali
obsprawiało
obsprawiały
obsprawiana
obsprawianą
obsprawiane
obsprawiani
obsprawiano
obsprawiamy
obsprawiany
obsprawiasz
obsprawieni
obsprawiłam
obsprawiłaś
obsprawiłby
obsprawiłem
obsprawiłeś
obsprawiłom
obsprawiłoś
obsprawiona
obsprawioną
obsprawione
obsprawiono
obsprawiony
marspiklach
marspiklami
marspiklowi
nasprowadza
napsuliście
napsułyście
napstrzenia
napstrzenie
napstrzeniu
napstrykała
napstrykali
napstrykało
napstrykały
napstrykana
napstrykane
napstrykano
napstrykamy
napstrykany
napstrykasz
napstrzonej
napstrzonym
napstrzycie
napstrzyłam
napstrzyłaś
napstrzyłby
napstrzyłem
napstrzyłeś
napstrzyłom
napstrzyłoś
napstrzyjmy
napstrzyjże
naprządłbym
naprządłbyś
naprządłszy
naprządźcie
naprządźmyż
marsżaglach
marsżaglami
marsżaglowi
Marszałkach
marszałkami	64
marszałkiem	108
marszałkowa	59
marszałkową
marszałkowe
marszałkowi	90
marszałkowo
marszandach
marszandami
marszandowi
marszandzie
marszczącej
marszczącym
marszczcież
marszczelca
marszczelce
marszczelcu
marszczelec
marszczenia
marszczenie
marszczeniu
marszczkach
marszczkami
marszcznica
marszcznicą
marszcznice
marszcznicę
marszcznico
marszcznicy
marszczonej
marszczonym
marszczycie
marszczyłam
marszczyłaś
marszczyłby
marszczyłem
marszczyłeś
marszczyłom
marszczyłoś
naprzeciąga
naprzeciwka	69
naprzeciwko	110
naprzędłaby
naprzędliby
naprzędłoby
naprzędłyby
naprzędźcie
naprzędzeni
naprzędzona
naprzędzoną
naprzędzone
naprzędzony
naprzędźmyż
naprzeklina
naprzerzuca
marsylczycy
marsylczyka
marsylczyki
marsylczyku
marsyliance
marsylianek
marsylianie
marsylianin
Marsylianką
marsylianka	28
Marsyliankę
Marsylianki	51
Marsylianko
marsylianom
marsyliowej
marsyliowym
marsylskich
marsylskimi
marszobiegi
marszobiegu
marszówkach
marszówkami
marszrutach
marszrutami
marszrutowa
marszrutową
marszrutowe
marszrutowi
marszrutowy
obsrywałaby
obsrywajcie
obsrywałbym
obsrywałbyś
obsrywaliby
obsrywałoby
obsrywajmyż
obsrywałyby
obsrywanego
obsrywanemu
obsrywaniem
obsrywaniom
obsrywanych
obsrywanymi
naprzygląda
naprzyjcież
naprzyjmuję
naprzykrzać
naprzykrzaj
naprzykrzał
naprzykrzam
naprzykrzań
naprzykrzeń
naprzykrzmy
naprzykrzyć
naprzykrzże
naprzykrzyj
naprzykrzył
naprzynosić
naprzynosił
naprzynośmy
naprzynoszą
naprzynoszę
naprzynośże
naprzyrzeka
naprzytacza
naprzywożeń
naprzywozić
naprzywoził
naprzywoźmy
naprzywóźmy
naprzywoźże
naprzywóźże
napuchłabym
napuchłabyś
napuchliśmy
napuchłobym
napuchłobyś
napuchłyśmy
napuchnąłby
napuchnąłem
napuchnąłeś
napuchnięci
napuchniemy
napuchniesz
napuchnięta
napuchniętą
napuchnięte
napuchnięto
napuchnięty
napuchnijmy
napuchnijże
nastającego
nastających
nastającymi
nastaliście
obstaliście
nastaliwszy
obstalowała
obstalowali
obstalowało
obstalowały
obstalowana
obstalowaną
obstalowane
obstalowani
obstalowano
obstalowany
obstalowuję
obstalujcie
obstalujesz
obstalujmyż
obstalunkom
obstalunków
nastałyście
obstałyście
nastaniecie
nastarczcie
nastarczają
nastarczała
nastarczali
nastarczało
nastarczały
nastarczano
nastarczamy
nastarczasz
nastarczono
nastarczmyż
nastarczyła
nastarczyli
nastarczyło
nastarczyły
nastarczymy
nastarczysz
nastąpienia
obstąpienia
nastąpienie
obstąpienie
nastąpieniu
obstąpieniu
nastąpiłaby
obstąpiłaby
nastąpiłbym
obstąpiłbym
nastąpiłbyś
obstąpiłbyś
nastąpiliby
obstąpiliby
nastąpiłoby
obstąpiłoby
nastąpiłyby
obstąpiłyby
obstąpionej
obstąpionym
nastąpiwszy
obstąpiwszy
nastawałaby
obstawałaby
nastawajcie
obstawajcie
nastawałbym
obstawałbym
nastawałbyś
obstawałbyś
nastawaliby
obstawaliby
nastawałoby
obstawałoby
nastawajmyż
obstawajmyż
nastawałyby
obstawałyby
nastawaniem
obstawaniem
nastawaniom
obstawaniom
nastawczego
nastawczemu
nastawczych
nastawczymi
nastawiacie
obstawiacie
nastawiacza
nastawiacze
nastawiaczu
nastawiaczy
nastawiając
obstawiając
nastawiałam
obstawiałam
nastawiałaś
obstawiałaś
nastawiałby
obstawiałby
nastawiałem
obstawiałem
nastawiałeś
obstawiałeś
nastawialna
nastawialną
nastawialne
nastawialni
nastawiakom
nastawiałom
obstawiałom
nastawiałoś
obstawiałoś
nastawiaków
nastawialny
nastawianej
obstawianej
nastawiania
obstawiania
nastawianie
obstawianie
nastawianiu
obstawianiu
nastawianym
obstawianym
nastawienia	93
obstawienia
nastawienie	103
obstawienie
nastawieniu	85
obstawieniu
nastawiłaby
obstawiłaby
nastawiłbym
obstawiłbym
nastawiłbyś
obstawiłbyś
nastawiliby
obstawiliby
nastawiłoby
obstawiłoby
nastawiłyby
obstawiłyby
nastawionej	82
obstawionej
nastawionym	81
obstawionym
nastawiwszy
obstawiwszy
nastawniach
nastawniami
nastawnicom
nastawnicza
nastawniczą
nastawnicze
nastawniczy
nastawnikom
nastawników
nastawności
nastecznika
nasteczniki
nasteczniku
maruderkach
maruderkami
maruderowie
maruderskie
maruderskim
maruderstwa
maruderstwo
maruderstwu
martellatem
martellatom
martellecie
mastektomia
mastektomią
mastektomie
mastektomię
mastektomii
mastektomij
mastektomio
marteniakom
marteniaków
martenowscy
martenowska
martenowską
martenowski
martenowsku
martenzycie
martenzytem
martenzytom
martenzytów
następczego
następczemu
następczość
następczych
następczymi
następczyni	92
masteringom
masteringów
następnikom
następników	63
nasterowała
następowała	96
obstępowała
nasterowali
następowali
obstępowali
nasterowało
następowało	99
obstępowało
nasterowały
następowały	90
obstępowały
nasterowana
nasterowaną
obstępowana
obstępowaną
nasterowane
obstępowane
nasterowani
obstępowani
nasterowano
następowano
obstępowano
nasterowany
obstępowany
następowego
następowymi
następstwem	102
następstwie	112
następstwom
następująca	101
następującą	103
następujące	140
następująco	125
następujący	119
nasterujcie
następujcie
obstępujcie
następujemy
następujesz
nasterujmyż
następujmyż
obstępujmyż
marudzącego
marudzącemu
marudzących
marudzącymi
marudzeniem
marudzeniom
marudziłaby
marudziłbym
marudziłbyś
marudziliby
marudziłoby
marudziłyby
obrugałabym
obrugałabyś
obrugajcież
obrugaliśmy
obrugałobym
obrugałobyś
obrugałyśmy
obruganiach
obruganiami
mastiffowej
mastiffowym
mastifowego
mastifowemu
mastifowych
mastifowymi
mastocytach
mastocytami
mastocytowi
nasunęłabym
obsunęłabym
nasunęłabyś
obsunęłabyś
nasunęliśmy
obsunęliśmy
nasunęłobym
obsunęłobym
nasunęłobyś
obsunęłobyś
nasunęłyśmy
obsunęłyśmy
mastodoncie
mastodontem
mastodontom
mastodontów
nasunięciem
obsunięciem
nasunięciom
obsunięciom
obrumieńcie
obrumieniać
obrumieniaj
obrumieniał
obrumieniam
obrumieniań
obrumienień
obrumieniła
obrumienili
obrumieniło
obrumieniły
obrumienimy
obrumienisz
obrumieńmyż
nasuniętego
obsuniętego
nasuniętemu
obsuniętemu
nasuniętych
obsuniętych
nasuniętymi
obsuniętymi
nastolatkom
nastolatków	103
nastoletnia	85
nastoletnią	77
nastoletnie	61
nastoletnim	77
nastoletnio
mastologiom
martonitach
martonitami
martonitowi
nartosankom
nartorolkom
nartostrada	60
nartostradą
nartostradę
nartostrado
nartostrady	63
napuściłaby
napuściłbym
napuściłbyś
napuściliby
napuściłoby
napuściłyby
napuściwszy
nastrajanie
nastraszcie
nastraszamy
nastraszasz
nastraszeni
nastraszona
nastraszoną
nastraszone
nastraszono
nastraszony
nastraszmyż
nastraszyła
nastraszyli
nastraszyło
nastraszyły
nastraszymy
nastraszysz
nastręczcie
nastręczają
nastręczała
nastręczali
nastręczało	63
nastręczały
nastręczana
nastręczaną
nastręczane
nastręczani
nastręczano
nastręczamy
nastręczany
nastręczasz
nastręczeni
nastręczona
nastręczoną
nastręczone
nastręczono
nastręczony
nastręczmyż
nastręczyła
nastręczyli
nastręczyło
nastręczyły
nastręczymy
nastręczysz
Mastroianni	56
nastroikach
nastroiłaby
nastroikami
nastroiłbym
nastroiłbyś
nastroiliby
nastroikiem
nastroiłoby
nastroikowi
nastroiłyby
nastroiwszy
nastrójcież
nastrojenia
nastrojenie
nastrojowca
nastrojowcy
nastrojowej
nastrojowym
nastroszach
nastroszcie
nastroszają
nastroszała
nastroszali
nastroszało
nastroszały
nastroszana
nastroszaną
nastroszane
nastroszami
nastroszani
nastroszano
nastroszamy
nastroszany
nastroszasz
nastroszeni
nastroszona
nastroszoną
nastroszone
nastroszono
nastroszony
nastroszowi
nastroszmyż
nastroszyła
nastroszyli
nastroszyło
nastroszyły
nastroszymy
nastroszysz
obstrukcjom
obstrużkach
obstrużkami
obstrużkiem
obstrużkowi
naruszająca
naruszającą
naruszające	74
obstrzałach
napuszałaby
naruszający	62
naruszałaby
obruszałaby
obsuszałaby
napuszajcie
naruszajcie
obruszajcie
obsuszajcie
obstrzałami
napuszałbym
naruszałbym
obruszałbym
obsuszałbym
napuszałbyś
naruszałbyś
obruszałbyś
obsuszałbyś
napuszaliby
naruszaliby
obruszaliby
obsuszaliby
napuszałoby
naruszałoby
obruszałoby
obsuszałoby
naruszalnej
obstrzałowi
naruszalnym
napuszajmyż
naruszajmyż
obruszajmyż
obsuszajmyż
napuszałyby
naruszałyby
obruszałyby
obsuszałyby
napuszanego
naruszanego
obruszanego
obsuszanego
napuszanemu
naruszanemu
obruszanemu
obsuszanemu
napuszaniem
naruszaniem
obruszaniem
obsuszaniem
napuszaniom
naruszaniom
obruszaniom
obsuszaniom
napuszanych
naruszanych
obruszanych
obsuszanych
napuszanymi
naruszanymi
obruszanymi
obsuszanymi
napuszczacz
napuszczają
napuszczała
napuszczali
napuszczało
napuszczały
napuszczana
napuszczaną
napuszczane
napuszczani
napuszczano
napuszczamy
napuszczany
napuszczasz
napuszczeni
napuszczona
napuszczoną
napuszczone
napuszczono
napuszczony
nastrzelają
nastrzelała
obstrzelają
obstrzelała
nastrzelali
obstrzelali
nastrzelało
obstrzelało
nastrzelały
obstrzelały
nastrzelana
nastrzelaną
obstrzelana
obstrzelaną
nastrzelane
obstrzelane
nastrzelani
obstrzelani
nastrzelano
obstrzelano
nastrzelamy
nastrzelany
obstrzelamy
obstrzelany
nastrzelasz
obstrzelasz
napuszeniem
naruszeniem	91
nasuszeniem
